"Date","rsp","rvix"
2003-08-05,-1.78213034017425,6.41858416891319
2003-08-06,0.167654532033623,-5.34305573943645
2003-08-07,0.725325450235825,-5.94044249606611
2003-08-08,0.355589244021814,-3.36292705595387
2003-08-11,0.306407201044845,0.813425173371352
2003-08-12,0.990393260597866,-9.61206051735601
2003-08-13,-0.640197719761648,4.52269889320389
2003-08-14,0.656355772478889,-1.61121182523392
2003-08-15,0.0161492747693615,-1.08873612854681
2003-08-18,0.911377073334396,-0.493828976676447
2003-08-19,0.260726273302403,-1.77584961981503
2003-08-20,-0.204727611201871,-0.224220495640859
2003-08-21,0.296474209896758,0.112173091345635
2003-08-22,-1.02288813299696,3.90266125231578
2003-08-25,0.0654352961622529,5.1482032135755
2003-08-26,0.303446555888787,-0.205027850030204
2003-08-27,0.0060192525047853,-1.86437621764743
2003-08-28,0.60511869155917,-3.45686982203088
2003-08-29,0.514209841267999,0.808409820316669
2003-09-02,1.37735970575736,2.07179417773826
2003-09-03,0.417919229840003,2.18417449933548
2003-09-04,0.165506600542908,-3.82747351812358
2003-09-05,-0.642149613112863,-2.92862043034892
2003-09-08,0.998532414647268,0.494100095171834
2003-09-09,-0.824414907561799,3.18000462905106
2003-09-10,-1.20448439401732,5.97192260367239
2003-09-11,0.542584232093102,-3.87210993561014
2003-09-12,0.217195929518166,-3.00576113378077
2003-09-15,-0.375719125041218,3.16148755747951
2003-09-16,1.41969366987471,-6.70312494860048
2003-09-17,-0.325985929175587,0.663346428944456
2003-09-18,1.31782648177579,-3.24776552189259
2003-09-19,-0.316001861519144,-0.170884515971981
2003-09-22,-1.3093199239063,11.3593279581273
2003-09-23,0.60531138751827,-0.920253503187718
2003-09-24,-1.92803531972352,8.60693167243722
2003-09-25,-0.607160081895852,4.7847255510491
2003-09-26,-0.641968128196879,-0.1348648896486
2003-09-29,0.971345935652224,-2.55138880433399
2003-09-30,-1.05966349377722,4.73167442432243
2003-10-01,2.209414807015,-7.53953503799965
2003-10-02,0.198190761639605,-1.28972629344255
2003-10-03,0.937525332909317,-6.4538484599109
2003-10-06,0.436004963995806,0.051270085414501
2003-10-07,0.472611224666686,-0.513877697090237
2003-10-08,-0.527728360731672,-1.1920303834982
2003-10-09,0.477677829363632,-1.89479679325668
2003-10-10,-0.0645150458790766,-1.98557060064473
2003-10-13,0.699809123354367,-5.00105050719171
2003-10-14,0.394304973456716,-1.03092779947778
2003-10-15,-0.259509554197113,1.82549095198703
2003-10-16,0.315708838455286,-2.86716879054865
2003-10-17,-1.02901759970644,2.47068179544945
2003-10-20,0.514406892483521,-3.34710927893522
2003-10-21,0.129140352705281,-2.91775194901582
2003-10-22,-1.50938324630081,6.54822349574324
2003-10-23,0.330409237211349,0.0565783884380888
2003-10-24,-0.471231103818059,0.169532510325521
2003-10-27,0.215527059408682,1.90162428269369
2003-10-28,1.50730828531191,-7.05770065592639
2003-10-29,0.126015194954299,-2.3459685197261
2003-10-30,-0.111696060998323,-0.610504883368623
2003-10-31,0.359452171274466,-1.41846064905131
2003-11-03,0.787788205349571,2.75667603087189
2003-11-04,-0.54633491905971,0
2003-11-05,-0.136807614436485,1.85579328523966
2003-11-06,0.591509187762984,-0.714293743223404
2003-11-07,-0.4585031172196,1.12861631339518
2003-11-10,-0.580863231129491,3.99474537253961
2003-11-11,-0.051587542487308,-0.455062878555612
2003-11-12,1.13630818791366,-4.60857811244995
2003-11-13,-0.0113366459660647,-1.68577559758809
2003-11-14,-0.764439501134007,2.81372182156083
2003-11-17,-0.64183938055713,9.34838806384599
2003-11-18,-0.912516883379411,2.70501890233787
2003-11-19,0.798420600904937,-1.63549607622708
2003-11-20,-0.846781177182887,3.55314451900552
2003-11-21,0.157569883514252,-2.60025056546822
2003-11-24,1.60971656866336,-8.46193200750025
2003-11-25,0.171897934978738,-4.27591613202924
2003-11-26,0.431743294789744,-2.91459343665248
2003-11-28,-0.0236222344494053,0.552997735693861
2003-12-01,1.1201481863016,2.72002727241887
2003-12-02,-0.327602155305673,-3.02686537612105
2003-12-03,-0.17735383841968,2.18852931898699
2003-12-04,0.467567776754407,-2.00431815067619
2003-12-05,-0.771390271497996,4.73284447176137
2003-12-08,0.732127244367042,-3.27117606862859
2003-12-09,-0.856551864167887,6.38202035454434
2003-12-10,-0.106642983741434,1.35214274137714
2003-12-11,1.14164881429426,-6.5919888674276
2003-12-12,0.273154110482299,-1.93125915419836
2003-12-15,-0.569512583786036,4.87611278809861
2003-12-16,0.661635961565743,-7.84478804601227
2003-12-17,0.125485119195012,-2.22161080742809
2003-12-18,1.17287287835746,3.65510085029568
2003-12-19,-0.04775557330845,1.59610650856186
2003-12-22,0.392364552604185,3.11776116144133
2003-12-23,0.281419586255627,-2.69235978871425
2003-12-24,-0.180815273198665,1.02565051114349
2003-12-26,0.16895301625599,4.63290644663488
2003-12-29,1.23245868507507,-2.08461862968816
2003-12-30,0.014423284963172,3.39405688388714
2003-12-31,0.205263845224923,3.50132549970539
2004-01-02,-0.309860089645841,-0.492747577914843
2004-01-05,1.23191510002796,-4.08905780812003
2004-01-06,0.129131274622907,-4.44257883769237
2004-01-07,0.23643673236684,-7.63634635780144
2004-01-08,0.49508242382883,0.70716888212301
2004-01-09,-0.892733601663309,7.04865455246444
2004-01-12,0.477526936492989,0.417037784328667
2004-01-13,-0.534592581046223,7.00229295178971
2004-01-14,0.826036924201468,-7.41933073611838
2004-01-15,0.135247014374329,-7.36947125285421
2004-01-16,0.684889817607015,-3.66533446403232
2004-01-20,-0.0930339759163346,1.39029077988404
2004-01-21,0.774147817345483,-5.89002632693254
2004-01-22,-0.321183583791296,2.54746917008597
2004-01-23,-0.209136148618594,0.879871051446646
2004-01-26,1.20336036991393,-1.97352411711305
2004-01-27,-0.984599354004345,5.35244921129854
2004-01-28,-1.37030643717377,8.90722433705347
2004-01-29,0.497661238385483,2.12271354209275
2004-01-30,-0.263105166094135,-3.02066348866576
2004-02-02,0.364457092045178,2.84548808620566
2004-02-03,0.0678045530318805,1.33528564471477
2004-02-04,-0.840650133647447,3.01073961745764
2004-02-05,0.183578326039768,-0.899397633080223
2004-02-06,1.2477361910177,-10.1540677606908
2004-02-09,-0.2584764150245,2.40826332981405
2004-02-10,0.501454198374862,-2.78397085246609
2004-02-11,1.06109368260423,-3.51136770702056
2004-02-12,-0.489208161539523,-0.521173284041287
2004-02-13,-0.5483168833881,1.74817982051718
2004-02-17,0.970993451588864,-1.16205505635558
2004-02-18,-0.447854330565001,1.2262207946979
2004-02-19,-0.414105459324166,1.33802593670005
2004-02-20,-0.257516951918024,1.50757077367376
2004-02-23,-0.273073123532708,1.54658192953425
2004-02-24,-0.166662965901843,-2.42323937635036
2004-02-25,0.401276010244533,-6.2946453012152
2004-02-26,0.10836327146766,-0.672048155929206
2004-02-27,0.00261213619481282,-1.90611440794495
2004-03-01,0.958761091381533,-0.758890229711362
2004-03-02,-0.596078687364798,2.86709120305901
2004-03-03,0.16782124912833,-2.10820097334765
2004-03-04,0.333056031019829,-1.03628264828552
2004-03-05,0.172164613406878,0.554017499654869
2004-03-08,-0.838527718056437,8.66084705446877
2004-03-09,-0.578728177171861,5.00258925197619
2004-03-10,-1.47409711185587,11.7515243584517
2004-03-11,-1.53409704027805,10.176541572544
2004-03-12,1.2382511370979,-12.1782359246701
2004-03-15,-1.44537553158806,14.379277355674
2004-03-16,0.560672216204683,-3.81043938790149
2004-03-17,1.16809037290793,-11.6125092416675
2004-03-18,-0.127338348993344,2.29267719558113
2004-03-19,-1.12360997002678,3.29116182491318
2004-03-22,-1.3042208336203,11.946426033954
2004-03-23,-0.132466095288386,-4.30835785588317
2004-03-24,-0.239785873375986,-4.24965436077258
2004-03-25,1.623287042956,-10.2504111190794
2004-03-26,-0.101917429049792,-3.12436236542588
2004-03-29,1.29207966536313,-4.90787182047074
2004-03-30,0.402764667430144,-1.34229779488488
2004-03-31,-0.0701256470591716,2.7863648364097
2004-04-01,0.527820546042079,-0.539085771815317
2004-04-02,0.847859023578845,-6.25784367473345
2004-04-05,0.764265053758972,-4.37835403886861
2004-04-06,-0.209673420006506,2.31109276098489
2004-04-07,-0.666759854513099,2.83159549461836
2004-04-08,-0.106154626567889,3.12330192411641
2004-04-12,0.514770564456413,-6.21633521965883
2004-04-13,-1.38573690277894,12.1846932912673
2004-04-14,-0.112499248530096,-9.98395616116037
2004-04-15,0.0593636728862812,0.765309100751832
2004-04-16,0.509843965960854,-5.21630767845833
2004-04-19,0.106584316743241,3.16232217310297
2004-04-20,-1.56792541427349,7.79453282384921
2004-04-21,0.529823383904748,-6.63397629472775
2004-04-22,1.39931151900266,-6.55647361235894
2004-04-23,0.058751431505577,-4.19348257251158
2004-04-26,-0.445489086627759,5.28267509217386
2004-04-27,0.226945082900798,2.01078643802344
2004-04-28,-1.3890789123403,7.78454870225844
2004-04-29,-0.761978270960029,1.88512391637459
2004-04-30,-0.593374285476322,3.49251319725727
2004-05-03,0.916042599735256,-3.37210102578194
2004-05-04,0.184177265173435,-0.422078406719661
2004-05-05,0.176698774363437,-4.8276625757365
2004-05-06,-0.674569453905072,7.8040729010489
2004-05-07,-1.38205377008429,6.14178192799679
2004-05-10,-1.05956250957391,8.65976820153898
2004-05-11,0.763319999081791,-6.26183017790796
2004-05-12,0.166922369979172,-2.34279476113755
2004-05-13,-0.0765902715529343,3.89238984892479
2004-05-14,-0.0675130296937887,-2.08955526956247
2004-05-17,-1.06432561620098,7.75824679378623
2004-05-18,0.679359855309869,-3.20719357095376
2004-05-19,-0.257772329608397,-2.09103074842409
2004-05-20,0.0468243752369979,-1.38300197587737
2004-05-21,0.400423670981276,-0.968792887870329
2004-05-24,0.169027018355905,-2.24236824206256
2004-05-25,1.5975285487694,-12.4720756011323
2004-05-26,0.169649994996313,0.0626384605692198
2004-05-27,0.567037686173588,-4.41672130654034
2004-05-28,-0.0535223636560112,1.42952578569835
2004-06-01,0.0463804492801145,5.03250372617479
2004-06-02,0.337464123370079,-1.35888024112529
2004-06-03,-0.744994811915944,5.74002764156356
2004-06-04,0.523415091441137,-1.47887930318906
2004-06-07,1.58383135566673,-8.64697722163856
2004-06-08,0.154211011410421,-2.50013089745669
2004-06-09,-0.954487143369498,2.50013089745669
2004-06-10,0.453304874071758,-2.30046540809359
2004-06-14,-0.98861267391559,6.6240844596698
2004-06-15,0.595400762516718,-6.55761566393478
2004-06-16,0.136835250700695,-1.74267298012913
2004-06-17,-0.133298330392861,2.40492328546913
2004-06-18,0.262009784316852,-1.06172101019255
2004-06-21,-0.416716197845446,1.78517441574506
2004-06-22,0.362959439525046,-6.42764180099307
2004-06-23,0.847066874432834,-2.33309190169488
2004-06-24,-0.298509430806781,5.76749527374085
2004-06-25,-0.546792665217399,2.53346323189878
2004-06-28,-0.0952542193138228,5.63168715009059
2004-06-29,0.251149046260934,-3.80514784207078
2004-06-30,0.407548535952174,-7.58498364063844
2004-07-01,-1.04857162558556,5.82425697205053
2004-07-02,-0.315832627531076,-0.792605807746005
2004-07-06,-0.818177748270443,7.47235515009761
2004-07-07,0.189747842045218,-2.74502309889013
2004-07-08,-0.827858339768817,2.43686113650727
2004-07-09,0.333052256332067,-2.62679908444561
2004-07-12,0.138285280015449,-5.33633230873338
2004-07-13,0.0708717272790871,-3.39937557232575
2004-07-14,-0.329653360637572,-4.9620370276557
2004-07-15,-0.430991234974876,6.67616881122712
2004-07-16,-0.480049299260443,-2.54746917008597
2004-07-19,-0.0444983176064895,5.62669530022819
2004-07-20,0.703308950528481,-6.81927392856876
2004-07-21,-1.34301250593714,14.6763836612912
2004-07-22,0.270227399246714,-4.10505306895894
2004-07-23,-0.974796582573667,4.65200156348926
2004-07-26,-0.196289474119826,4.73460766665617
2004-07-27,0.987663311930564,-4.4320401671476
2004-07-28,0.053883165326063,-2.44660297623671
2004-07-29,0.456317004332885,-2.95339914465838
2004-07-30,0.117150705708724,-2.32268906152115
2004-08-02,0.443775153920889,0.325840631624752
2004-08-03,-0.628205192538722,4.20444592720473
2004-08-04,-0.0964314665901966,1.11662693267407
2004-08-05,-1.64550196009143,12.2365063332093
2004-08-06,-1.56017662091763,5.41821554565076
2004-08-09,0.117415559687828,-2.35428485598947
2004-08-10,1.2890469720781,-7.81475645715144
2004-08-11,-0.301648143631983,3.2106480982574
2004-08-12,-1.17438857456644,5.60490961950091
2004-08-13,0.147560820429771,-5.93806583677763
2004-08-16,1.35626776029847,-2.30671189041973
2004-08-17,0.219337454497381,-3.18037343830402
2004-08-18,1.23665562714619,-4.75277969883305
2004-08-19,-0.360416046639234,4.39962229345485
2004-08-20,0.650354975727563,-5.82688538786913
2004-08-23,-0.243380745150734,-0.752825949383951
2004-08-24,0.0465252966974639,-3.52487750807446
2004-08-25,0.796862258152764,-2.30957402837344
2004-08-26,0.011764892599242,-0.46838286651778
2004-08-27,0.242225475389279,-1.35045813837
2004-08-30,-0.781182794493596,4.84339800619726
2004-08-31,0.462013081814039,-0.976250006967527
2004-09-01,0.151124973392047,-2.51668986085973
2004-09-02,1.11501137034251,-4.31721807124097
2004-09-03,-0.419371553438364,-2.62519428521326
2004-09-07,0.6863815803829,1.14368539418614
2004-09-08,-0.449598208584234,-0.0710932839108391
2004-09-09,0.188842602057537,-0.356253948873508
2004-09-10,0.494139959124418,-1.80055275454469
2004-09-13,0.168899735978467,-4.38243273907122
2004-09-14,0.222701341659448,2.91827916560989
2004-09-15,-0.707964105518855,7.66332182715086
2004-09-16,0.278982921210424,-1.72239872304134
2004-09-17,0.448485367092655,-2.5335669656902
2004-09-20,-0.564266564367077,2.81115193989074
2004-09-21,0.630701446669413,-5.48375511071231
2004-09-22,-1.40358717413074,7.60930279957135
2004-09-23,-0.46807116287555,0.406232245051585
2004-09-24,0.157766423404215,-3.5767255604032
2004-09-27,-0.595400717651007,2.35305087938174
2004-09-28,0.590903224304196,-5.55503069055518
2004-09-29,0.426093951201967,-4.58660183298973
2004-09-30,-0.0197447721089539,0.979293016961202
2004-10-01,1.50665732328168,-4.52357801274204
2004-10-04,0.323827212244243,5.04694145034699
2004-10-05,-0.0608079672166362,3.9478808539398
2004-10-06,0.665055747607557,-4.92203709303407
2004-10-07,-1.00322262042125,8.78895257095667
2004-10-08,-0.755511994619784,3.72293543929407
2004-10-11,0.200308985170228,-2.28504664868847
2004-10-12,-0.227051559019298,2.28504664868847
2004-10-13,-0.73272335627923,2.42873695037815
2004-10-14,-0.934627019218315,6.344357759385
2004-10-15,0.444037286133625,-8.83956350549817
2004-10-18,0.523807938303023,-2.21857785295345
2004-10-19,-0.973289000110267,2.81519977380036
2004-10-20,0.0389737596993456,-1.86796442326544
2004-10-21,0.256087371070546,-2.10964214835925
2004-10-22,-0.976290894529797,4.9641296713876
2004-10-25,-0.085818203817567,8.16523788138408
2004-10-26,1.47697419353232,-1.15257893441365
2004-10-27,1.27970644660502,-4.1737551361289
2004-10-28,0.181097422738041,-2.12158342335775
2004-10-29,0.244504128827394,5.56049795607856
2004-11-01,0.0274302327404108,0
2004-11-02,0.00442701893179631,-0.554701871403918
2004-11-03,1.11181673962095,-14.186553504114
2004-11-04,1.60273580858457,-0.499820315266231
2004-11-05,0.386624977261452,-0.934923156832612
2004-11-08,-0.109823779418683,-0.28943550963989
2004-11-09,-0.0695637163855345,-1.38638142495315
2004-11-10,-0.100552396323295,-3.97204517688983
2004-11-11,0.904816237815975,-0.306278648182268
2004-11-12,0.906846830622143,2.19955747580949
2004-11-15,-0.0304043942191079,0.374393473219081
2004-11-16,-0.710401641328318,-1.27869413590647
2004-11-17,0.552302231877899,0
2004-11-18,0.13613316948824,-1.75644457254371
2004-11-19,-1.12241622177605,3.92800096075776
2004-11-22,0.58784314051552,-4.0050666298761
2004-11-23,-0.0254907450083053,-2.34020184984471
2004-11-24,0.408706135557324,0.393857849121515
2004-11-26,0.0752842382866881,0.470584868423707
2004-11-29,-0.345591017579228,3.98826216907944
2004-11-30,-0.403845167999961,-0.452151637616138
2004-12-01,1.48405595675127,-2.06035139916381
2004-12-02,-0.0873358598903806,0.0770656691183369
2004-12-03,0.0705511681583282,-0.154198182625764
2004-12-06,-0.0772685228792369,1.75912408763694
2004-12-07,-1.11351152223982,3.57447217011715
2004-12-08,0.486475948627696,-3.57447217011715
2004-12-09,0.542142586887806,-2.3783205670338
2004-12-10,-0.104321828479481,-0.93604332748578
2004-12-13,0.894977545902176,-1.739176392674
2004-12-14,0.391327184363277,1.50378444192185
2004-12-15,0.194260658268774,-3.03052825909842
2004-12-16,-0.208392188997752,-0.649879763058436
2004-12-17,-0.751648883671674,-2.6426033734694
2004-12-20,0.0376811444867009,-1.00925912501109
2004-12-21,0.899962502048179,-2.39532178098085
2004-12-22,0.341197933984994,-0.869574001165674
2004-12-23,0.0462916081615639,-1.94009856177209
2004-12-27,-0.431458477176161,7.79170858493003
2004-12-28,0.712852906964656,-1.15991638499411
2004-12-29,-0.00742384603258373,-3.21789078306725
2004-12-30,0.00824870210607287,7.77894525222145
2004-12-31,-0.134407367057854,5.64946752358297
2005-01-03,-0.815256213846549,5.7743475332706
2005-01-04,-1.17400041945519,-0.712764114656306
2005-01-05,-0.363443953594444,0.78376326549221
2005-01-06,0.349972738333815,-3.68672203169034
2005-01-07,-0.143219632203273,-0.664946306953595
2005-01-10,0.34169287261907,-1.94617098125973
2005-01-11,-0.611824567050245,-0.302800847048257
2005-01-12,0.397349911985856,-4.89417404073755
2005-01-13,-0.866758099535048,2.20481154645156
2005-01-14,0.59866045736392,-3.24523794817764
2005-01-18,0.962827013776835,0.321285088162782
2005-01-19,-0.953542249290162,5.53747712509369
2005-01-20,-0.781344193665934,4.81395872972943
2005-01-21,-0.643547926792731,3.7606400051057
2005-01-24,-0.353402295127658,1.99937695813119
2005-01-25,0.399632969782715,-4.1106393270014
2005-01-26,0.483241954052094,-4.50986124094923
2005-01-27,0.040883838825323,-1.49927707077424
2005-01-28,-0.271968312517323,0
2005-01-31,0.842469371977739,-3.22361058257044
2005-02-01,0.686726661073855,-6.36029197688597
2005-02-02,0.317292891029908,-3.12393394848445
2005-02-03,-0.276946486908791,1.10875430987214
2005-02-04,1.09825199609679,-5.04454705042625
2005-02-07,-0.108955868976057,4.53433827973857
2005-02-08,0.0482590000442151,-1.11444925787576
2005-02-09,-0.861225879705341,3.39015189170611
2005-02-10,0.420261815707867,-4.16904070715853
2005-02-11,0.690175015196903,-0.697473778808622
